BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;631;16,98224;1;1;1
11;632;17,32733;0;3;4
11;633;17,58075;0;2;4
11;634;18,84967;1;4;4
11;635;19,54785;1;4;4
11;636;20,3963;1;1;1
11;637;20,68195;1;3;3
11;638;20,84998;1;2;2
11;639;21,18378;1;4;4
11;640;21,3642;1;4;4
11;641;21,93164;1;1;1
11;642;22,69897;1;3;3
11;643;22,89935;1;2;2
11;644;23,18719;1;4;4
11;645;23,3877;1;4;4
11;646;24,06708;1;1;1
11;647;24,35236;1;3;3
11;648;24,53369;1;2;2
11;649;24,8692;1;4;4
11;650;25,00287;1;4;4
11;651;26,01843;1;1;1
11;652;26,2182;1;3;3
11;653;26,47021;1;2;2
11;654;27,01898;1;4;4
11;655;27,23615;1;4;4
11;656;27,83661;1;1;1
11;657;28,92047;1;3;3
11;658;29,12;1;2;2
11;659;29,45367;1;4;4
11;660;29,64117;1;4;4
12;661;0,6694946;1;4;4
12;662;1,136597;1;1;1
12;663;1,451294;1;3;3
12;664;1,684692;1;2;2
12;665;1,983765;1;4;4
12;666;2,223267;1;4;4
12;667;2,787292;1;1;1
12;668;3,187927;1;3;3
12;669;3,390747;1;2;2
12;670;3,700745;1;4;4
12;671;3,900879;1;4;4
12;672;4,454895;1;1;1
12;673;4,800964;1;3;3
12;674;4,968506;1;2;2
12;675;5,289307;1;4;4
12;676;5,491028;1;4;4
12;677;5,989685;1;1;1
12;678;6,423645;1;3;3
12;679;6,620178;1;2;2
12;680;6,937256;1;4;4
12;681;7,157288;1;4;4
12;682;8,036865;1;1;1
12;683;8,32428;1;3;3
12;684;8,355286;0;2;4
12;685;8,525452;0;4;2
12;686;9,359192;1;4;4
12;687;10,63916;1;1;1
12;688;11,3938;1;3;3
12;689;11,59338;1;2;2
12;690;11,99481;1;4;4
12;691;12,52423;1;4;4
12;692;13,4408;1;1;1
12;693;14,15948;1;3;3
12;694;14,35895;1;2;2
12;695;14,67468;1;4;4
12;696;14,87512;1;4;4
12;697;15,4743;1;1;1
12;698;15,87524;1;3;3
12;699;16,12958;1;2;2
12;700;16,47589;1;4;4
12;701;16,67651;1;4;4
12;702;17,24323;1;1;1
12;703;17,53088;1;3;3
12;704;17,7323;1;2;2
12;705;18,07648;1;4;4
12;706;18,27759;1;4;4
12;707;18,8443;1;1;1
12;708;19,16553;1;3;3
12;709;19,36554;1;2;2
12;710;19,79895;1;4;4
12;711;20,07874;1;4;4
12;712;20,76459;1;1;1
12;713;20,99701;1;3;3
12;714;21,19727;1;2;2
12;715;21,90033;1;4;4
12;716;22,10217;1;4;4
12;717;22,88104;1;1;1
12;718;23,10016;1;3;3
12;719;23,76849;0;2;4
12;720;24,26941;1;4;4
12;721;25,97021;0;4;1
12;722;26,41516;0;1;3
12;723;26,61652;0;3;2
12;724;29,6521;1;2;2
