BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;576;12,36536;1;4;4
6;577;12,5921;1;4;4
6;578;12,85849;1;1;1
6;579;13,09244;1;3;3
6;580;13,30673;1;2;2
6;581;13,57651;1;4;4
6;582;13,79245;1;4;4
6;583;13,95996;1;1;1
6;584;14,17612;1;3;3
6;585;14,39487;1;2;2
6;586;14,62643;1;4;4
6;587;14,86099;1;4;4
6;588;15,07813;1;1;1
6;589;15,30896;1;3;3
6;590;15,47714;1;2;2
6;591;15,75961;1;4;4
6;592;15,99335;1;4;4
6;593;16,26144;1;1;1
6;594;16,50983;1;3;3
6;595;16,69354;1;2;2
6;596;16,92618;1;4;4
6;597;17,1619;1;4;4
6;598;17,39554;1;1;1
6;599;17,68451;1;3;3
6;600;17,86288;1;2;2
6;601;18,11334;1;4;4
6;602;18,36185;1;4;4
6;603;18,61993;1;1;1
6;604;18,87997;1;3;3
6;605;19,11292;1;2;2
6;606;19,34641;1;4;4
6;607;19,57922;1;4;4
6;608;19,81921;1;1;1
6;609;20,08118;1;3;3
6;610;20,26318;1;2;2
6;611;20,56485;1;4;4
6;612;20,81439;1;4;4
6;613;21,02161;1;1;1
6;614;21,24771;1;3;3
6;615;21,44815;1;2;2
6;616;21,69858;1;4;4
6;617;21,93195;1;4;4
6;618;22,14905;1;1;1
6;619;22,38141;1;3;3
6;620;22,58197;1;2;2
6;621;22,83286;1;4;4
6;622;23,07318;1;4;4
6;623;23,26608;1;1;1
6;624;23,49765;1;3;3
6;625;23,66656;1;2;2
6;626;23,93274;1;4;4
6;627;24,14819;1;4;4
6;628;24,38342;1;1;1
6;629;24,61508;1;3;3
6;630;24,81668;1;2;2
6;631;25,11697;1;4;4
6;632;25,32404;1;4;4
6;633;25,53299;1;1;1
6;634;25,79056;1;3;3
6;635;26,00125;1;2;2
6;636;26,24854;1;4;4
6;637;26,48306;1;4;4
6;638;26,69217;1;1;1
6;639;27,02551;1;3;3
6;640;27,28336;1;2;2
6;641;27,53714;1;4;4
6;642;27,80399;1;4;4
6;643;28,17007;1;1;1
6;644;28,46808;1;3;3
6;645;28,66794;1;2;2
6;646;28,92035;1;4;4
6;647;29,15384;1;4;4
6;648;29,37024;1;1;1
6;649;29,61996;1;3;3
6;650;29,85367;1;2;2
7;651;0,7251587;1;4;4
7;652;0,9762268;1;1;1
7;653;1,176727;1;3;3
7;654;1,377106;1;2;2
7;655;1,60199;1;4;4
7;656;1,843445;1;4;4
7;657;2,003815;1;1;1
7;658;2,203979;1;3;3
7;659;2,404999;1;2;2
7;660;2,645355;1;4;4
7;661;2,84552;1;4;4
7;662;3,087067;1;1;1
7;663;3,285553;1;3;3
7;664;3,471558;1;2;2
7;665;3,710602;1;4;4
7;666;3,920776;1;4;4
7;667;4,078369;1;1;1
7;668;4,279297;1;3;3
7;669;4,454926;1;2;2
7;670;4,678986;1;4;4
7;671;4,920593;1;4;4
7;672;5,087067;1;1;1
7;673;5,322693;1;3;3
7;674;5,520416;1;2;2
7;675;5,772858;1;4;4
7;676;5,987732;1;4;4
7;677;6,155579;1;1;1
7;678;6,36911;1;3;3
7;679;6,523956;1;2;2
7;680;6,75708;1;4;4
7;681;6,997803;1;4;4
7;682;7,173004;1;1;1
7;683;7,389496;1;3;3
7;684;7,589386;1;2;2
7;685;7,824097;1;4;4
7;686;8,041656;1;4;4
7;687;8,214386;1;1;1
7;688;8,415588;1;3;3
7;689;8,590393;1;2;2
7;690;8,841705;1;4;4
7;691;9,056152;1;4;4
7;692;9,230408;1;1;1
7;693;9,439636;1;3;3
7;694;9,59021;1;2;2
7;695;9,84021;1;4;4
7;696;10,07404;1;4;4
7;697;10,19247;1;1;1
7;698;10,40805;1;3;3
7;699;10,59384;1;2;2
7;700;10,8425;1;4;4
7;701;11,09344;1;4;4
7;702;11,26553;1;1;1
7;703;11,49982;1;3;3
7;704;11,70068;1;2;2
7;705;11,92648;1;4;4
7;706;12,17651;1;4;4
7;707;12,34445;1;1;1
7;708;12,52798;1;3;3
7;709;12,67499;1;2;2
7;710;12,8949;1;4;4
