BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;476;17,69385;0;1;3
7;477;17,81305;0;3;2
7;478;18,69604;0;2;1
7;479;19,64673;0;4;1
7;480;20,69708;1;4;4
7;481;22,09894;1;1;1
7;482;22,39569;1;3;3
7;483;22,54834;1;2;2
7;484;22,73877;1;4;4
7;485;23,27216;1;4;4
7;486;23,47229;1;1;1
7;487;23,64838;1;3;3
7;488;23,79901;1;2;2
7;489;24,08167;1;4;4
7;490;24,59851;1;4;4
7;491;24,87354;1;1;1
7;492;25,09015;1;3;3
7;493;25,25201;1;2;2
7;494;25,51776;1;4;4
7;495;25,96619;1;4;4
7;496;26,19995;1;1;1
7;497;26,4173;1;3;3
7;498;26,75159;1;2;2
7;499;27,13531;1;4;4
7;500;27,64191;1;4;4
7;501;27,88434;1;1;1
7;502;28,55157;1;3;3
7;503;28,75092;1;2;2
7;504;29,20398;1;4;4
7;505;29,60364;1;4;4
7;506;29,86017;1;1;1
8;507;0,5174561;1;4;4
8;508;0,7341309;1;1;1
8;509;0,8997192;1;3;3
8;510;1,100952;1;2;2
8;511;1,290161;1;4;4
8;512;1,826111;1;4;4
8;513;2,0354;1;1;1
8;514;2,200195;1;3;3
8;515;2,391296;1;2;2
8;516;2,624634;1;4;4
8;517;3,019104;1;4;4
8;518;3,503723;1;1;1
8;519;3,769714;1;3;3
8;520;4,00116;1;2;2
8;521;4,203735;1;4;4
8;522;4,486755;1;4;4
8;523;4,720093;1;1;1
8;524;4,950745;1;3;3
8;525;5,145142;1;2;2
8;526;5,337891;1;4;4
8;527;5,809998;1;4;4
8;528;6,104675;1;1;1
8;529;6,349915;1;3;3
8;530;6,538208;1;2;2
8;531;6,754761;1;4;4
8;532;7,055115;1;4;4
8;533;7,278259;1;1;1
8;534;7,520447;1;3;3
8;535;7,705994;1;2;2
8;536;8,106262;1;4;4
8;537;8,441406;1;4;4
8;538;8,687622;1;1;1
8;539;8,888184;1;3;3
8;540;9,057434;1;2;2
8;541;9,272583;1;4;4
8;542;9,538391;1;4;4
8;543;9,772888;1;1;1
8;544;10,0083;1;3;3
8;545;10,20428;1;2;2
8;546;10,41443;1;4;4
8;547;10,67285;1;4;4
8;548;10,89307;1;1;1
8;549;11,09155;1;3;3
8;550;11,26544;1;2;2
8;551;11,46417;1;4;4
8;552;11,70734;1;4;4
8;553;11,87537;1;1;1
8;554;12,07538;1;3;3
8;555;12,26495;1;2;2
8;556;12,47406;1;4;4
8;557;12,75891;1;4;4
8;558;12,94141;1;1;1
8;559;13,14288;1;3;3
8;560;13,75958;0;2;4
8;561;14,06738;1;4;4
8;562;14,35938;0;4;1
8;563;14,53369;0;1;3
8;564;15,72693;1;3;3
8;565;15,99304;1;2;2
8;566;16,41156;0;4;1
8;567;17,0116;1;4;4
8;568;18,5296;1;1;1
8;569;18,82904;1;3;3
8;570;19,04529;1;2;2
8;571;19,24597;1;4;4
8;572;19,50397;1;4;4
8;573;19,75476;1;1;1
8;574;19,9613;1;3;3
8;575;20,16278;1;2;2
8;576;20,42114;1;4;4
8;577;20,63812;1;4;4
8;578;20,86053;1;1;1
8;579;21,05383;1;3;3
8;580;21,28174;1;2;2
8;581;21,46313;1;4;4
8;582;21,73267;1;4;4
8;583;21,95544;1;1;1
8;584;22,16559;1;3;3
8;585;22,38275;1;2;2
8;586;22,58234;1;4;4
8;587;22,79944;1;4;4
8;588;23,01709;1;1;1
8;589;23,21661;1;3;3
8;590;23,41602;1;2;2
8;591;23,59827;1;4;4
8;592;23,85754;1;4;4
8;593;24,05615;1;1;1
8;594;24,2525;1;3;3
8;595;24,48242;1;2;2
8;596;24,70038;1;4;4
8;597;24,95032;1;4;4
8;598;25,14935;1;1;1
8;599;25,40656;1;3;3
8;600;25,6344;0;2;3
8;601;25,76855;0;4;2
8;602;26,008;1;4;4
8;603;27,1994;1;1;1
8;604;27,50269;1;3;3
8;605;27,75421;1;2;2
8;606;28,16888;1;4;4
8;607;28,5686;1;4;4
8;608;28,90381;1;1;1
8;609;29,10358;1;3;3
8;610;29,29895;1;2;2
8;611;29,50427;1;4;4
8;612;29,75244;1;4;4
8;613;30,00476;1;1;1
9;614;0,7634277;1;4;4
9;615;0,9623413;1;1;1
9;616;1,135376;1;3;3
9;617;1,352722;1;2;2
9;618;1,551575;1;4;4
9;619;1,780823;1;4;4
9;620;2,351624;1;1;1
9;621;2,546082;1;3;3
9;622;2,745728;1;2;2
9;623;2,995911;1;4;4
9;624;3,24707;1;4;4
9;625;3,463745;1;1;1
9;626;3,663574;1;3;3
9;627;3,852722;1;2;2
9;628;4,081482;1;4;4
9;629;4,348022;1;4;4
9;630;4,603882;1;1;1
9;631;4,831604;1;3;3
9;632;5,031189;1;2;2
9;633;5,237427;1;4;4
9;634;5,481018;1;4;4
9;635;5,68158;1;1;1
9;636;5,905762;1;3;3
9;637;6,131836;1;2;2
9;638;6,372864;1;4;4
9;639;6,613831;1;4;4
9;640;6,899475;1;1;1
9;641;7,139404;1;3;3
9;642;7,348816;1;2;2
9;643;8,834045;1;4;4
9;644;9,613831;1;4;4
9;645;9,834534;1;1;1
9;646;10,07477;1;3;3
9;647;10,28333;1;2;2
9;648;10,61542;1;4;4
9;649;10,80103;1;4;4
9;650;11,07434;1;1;1
9;651;11,3418;1;3;3
9;652;11,55255;1;2;2
9;653;11,81769;1;4;4
9;654;12,01868;1;4;4
9;655;12,24219;1;1;1
9;656;12,46875;1;3;3
9;657;12,66992;1;2;2
9;658;12,91833;1;4;4
9;659;13,13684;1;4;4
9;660;13,35339;1;1;1
9;661;13,58527;1;3;3
9;662;13,77594;1;2;2
9;663;14,04285;1;4;4
9;664;14,24963;1;4;4
9;665;14,48529;1;1;1
9;666;14,72162;1;3;3
9;667;14,97797;1;2;2
