BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
12;855;2,556702;1;1;1
12;856;2,817932;1;3;3
12;857;2,901306;1;2;2
12;858;3,069519;1;4;4
12;859;3,786621;1;4;4
12;860;4,017883;1;1;1
12;861;4,267517;1;3;3
12;862;4,353333;1;2;2
12;863;4,459167;1;4;4
12;864;5,235962;1;4;4
12;865;5,675232;1;1;1
12;866;5,90094;1;3;3
12;867;5,987;1;2;2
12;868;6,137756;1;4;4
12;869;6,994141;1;4;4
12;870;7,419983;1;1;1
12;871;7,67041;1;3;3
12;872;7,744995;1;2;2
12;873;7,871216;1;4;4
12;874;8,069946;0;4;1
12;875;9,239197;1;1;1
12;876;9,623657;1;3;3
12;877;9,756775;1;2;2
12;878;10,02301;1;4;4
12;879;10,61353;1;4;4
12;880;10,90735;1;1;1
12;881;11,17395;1;3;3
12;882;11,24072;1;2;2
12;883;11,39008;1;4;4
12;884;12,07294;1;4;4
12;885;12,44629;1;1;1
12;886;12,71484;1;3;3
12;887;12,84851;1;2;2
12;888;13,04791;1;4;4
12;889;13,78979;1;4;4
12;890;14,05975;1;1;1
12;891;14,45758;1;3;3
12;892;14,66034;1;2;2
12;893;14,84357;0;4;1
12;894;15,4436;1;4;4
12;895;15,84418;1;1;1
12;896;16,24481;1;3;3
12;897;16,39453;1;2;2
12;898;16,66217;1;4;4
12;899;17,21014;1;4;4
12;900;17,48468;1;1;1
12;901;18,07703;1;3;3
12;902;18,39417;1;2;2
12;903;18,61792;1;4;4
12;904;19,39636;1;4;4
12;905;19,85266;1;1;1
12;906;20,18024;1;3;3
12;907;20,2644;1;2;2
12;908;20,41974;1;4;4
12;909;21,07007;1;4;4
12;910;21,41077;1;1;1
12;911;21,65411;1;3;3
12;912;21,72089;0;2;4
12;913;21,88007;0;4;2
12;914;22,6712;1;4;4
12;915;23,00372;1;1;1
12;916;23,2876;1;3;3
12;917;23,43292;1;2;2
12;918;23,61646;1;4;4
